Date,Open,High,Low,Close,Adj Close,Volume
2007-11-26,1220.0,1240.0,1210.0,1213.3333740234375,744.4545288085938,23562900
2007-11-27,1213.3333740234375,1220.0,1213.3333740234375,1220.0,748.544677734375,28452300
2007-11-28,1220.0,1220.0,1203.3333740234375,1203.3333740234375,738.319091796875,26208900
2007-11-29,1203.3333740234375,1246.6666259765625,1203.3333740234375,1246.6666259765625,764.9064331054688,27780900
2007-11-30,1240.3333740234375,1253.3333740234375,1240.3333740234375,1253.3333740234375,768.99658203125,32414400
2007-12-03,1257.0,1257.0,1243.3333740234375,1243.3333740234375,762.861083984375,16340700
2007-12-04,1243.3333740234375,1243.3333740234375,1236.6666259765625,1236.6666259765625,758.7708129882812,13119000
2007-12-05,1232.6666259765625,1243.3333740234375,1232.6666259765625,1243.3333740234375,762.861083984375,17382900
2007-12-06,1243.3333740234375,1273.3333740234375,1243.3333740234375,1273.3333740234375,781.2681274414062,17436000
2007-12-07,1269.3333740234375,1290.0,1269.3333740234375,1290.0,791.4940795898438,19385100
2007-12-10,1285.678466796875,1293.3333740234375,1285.678466796875,1293.3333740234375,793.5391845703125,16593600
2007-12-11,1289.6666259765625,1296.6666259765625,1289.6666259765625,1296.6666259765625,795.5845336914062,15885300
2007-12-12,1257.0,1280.0,1257.0,1280.0,785.3585205078125,21495000
2007-12-13,1256.6666259765625,1256.6666259765625,1256.6666259765625,1256.6666259765625,771.0420532226562,17838900
2007-12-14,1246.6666259765625,1250.0,1233.3333740234375,1233.3333740234375,756.7257080078125,41496600
2007-12-17,1236.6666259765625,1236.6666259765625,1230.0,1230.0,754.6804809570312,22596300
2007-12-18,1203.3333740234375,1240.0,1203.3333740234375,1230.0,754.6804809570312,23256300
2007-12-19,1230.0,1230.0,1230.0,1230.0,754.6804809570312,17323500
2007-12-20,1220.0,1220.0,1220.0,1220.0,748.544677734375,18252300
2007-12-21,1248.6666259765625,1256.6666259765625,1248.6666259765625,1256.6666259765625,771.0420532226562,18519000
2007-12-25,1246.3333740234375,1273.3333740234375,1246.3333740234375,1273.3333740234375,785.8538208007812,13126800
2007-12-26,1286.6666259765625,1286.6666259765625,1273.3333740234375,1273.3333740234375,785.8538208007812,8280600
2007-12-27,1263.6666259765625,1263.6666259765625,1260.0,1260.0,777.6248779296875,11101800
2007-12-28,1253.3333740234375,1253.3333740234375,1236.6666259765625,1250.0,771.45361328125,9452100
2008-01-04,1216.6666259765625,1220.0,1186.6666259765625,1200.0,740.5950927734375,20490000
2008-01-07,1187.0,1190.0,1187.0,1190.0,734.4236450195312,24796500
2008-01-08,1190.0,1190.0,1170.0,1170.0,722.0805053710938,22897500
2008-01-09,1170.0,1170.0,1160.0,1160.0,715.9086303710938,44502900
2008-01-10,1160.0,1160.0,1133.3333740234375,1133.3333740234375,699.4510498046875,27767700
2008-01-11,1137.3333740234375,1137.3333740234375,1136.6666259765625,1136.6666259765625,701.5081787109375,26240100
2008-01-15,1089.0,1089.0,1086.6666259765625,1086.6666259765625,670.6503295898438,37055100
2008-01-16,1036.6666259765625,1046.6666259765625,1026.6666259765625,1033.3333740234375,637.73486328125,41739300
2008-01-17,1033.3333740234375,1073.3333740234375,1033.3333740234375,1073.3333740234375,662.4215087890625,33297300
2008-01-18,1050.0,1076.6666259765625,1046.6666259765625,1076.6666259765625,664.478271484375,22677300
2008-01-21,1046.6666259765625,1056.6666259765625,1033.3333740234375,1033.3333740234375,637.73486328125,24183300
2008-01-22,973.3333129882812,990.0,971.6666870117188,971.6666870117188,599.676513671875,29538000
2008-01-23,1021.111083984375,1021.111083984375,1003.3333129882812,1003.3333129882812,619.2197875976562,29653800
2008-01-24,1003.6666870117188,1023.3333129882812,1003.6666870117188,1023.3333129882812,631.563232421875,35677800
2008-01-25,1023.3333129882812,1090.0,1023.3333129882812,1090.0,672.707275390625,28260300
2008-01-28,1079.0,1079.0,1046.6666259765625,1046.6666259765625,645.9636840820312,27920100
2008-01-29,1046.6666259765625,1086.6666259765625,1046.6666259765625,1086.6666259765625,670.6503295898438,25695900
2008-01-30,1080.4183349609375,1100.0,1080.4183349609375,1100.0,678.8792114257812,33939300
2008-01-31,1103.1717529296875,1106.6666259765625,1103.1717529296875,1106.6666259765625,682.993408203125,52056600
2008-02-01,1107.0,1110.0,1107.0,1110.0,685.050537109375,25458600
2008-02-04,1110.3333740234375,1143.3333740234375,1110.3333740234375,1143.3333740234375,705.6229248046875,18447600
2008-02-05,1147.3333740234375,1147.3333740234375,1103.3333740234375,1103.3333740234375,680.9362182617188,27253500
2008-02-06,1103.3333740234375,1103.3333740234375,1066.6666259765625,1066.6666259765625,658.306884765625,35000100
2008-02-07,1071.0,1071.0,1060.0,1060.0,654.1923828125,24672900
2008-02-08,1055.4959716796875,1055.4959716796875,1053.3333740234375,1053.3333740234375,650.0780639648438,32288400
2008-02-12,1053.3333740234375,1053.3333740234375,1053.3333740234375,1053.3333740234375,650.0780639648438,16466100
2008-02-13,1068.0,1068.0,1043.3333740234375,1043.3333740234375,643.9066162109375,22471800
2008-02-14,1090.0,1100.0,1090.0,1100.0,678.8792114257812,24478200
2008-02-15,1096.6666259765625,1103.3333740234375,1089.4100341796875,1096.6666259765625,676.82177734375,24899400
2008-02-18,1097.3333740234375,1097.3333740234375,1096.6666259765625,1096.6666259765625,676.82177734375,14758800
2008-02-19,1126.6666259765625,1136.6666259765625,1126.6666259765625,1136.6666259765625,701.5081787109375,20522700
2008-02-20,1131.6666259765625,1131.6666259765625,1106.6666259765625,1106.6666259765625,682.993408203125,24026700
2008-02-21,1106.6666259765625,1126.6666259765625,1106.6666259765625,1126.6666259765625,695.3365478515625,21686700
2008-02-22,1126.6666259765625,1126.6666259765625,1100.0,1100.0,678.8792114257812,22934400
2008-02-25,1100.0,1123.3333740234375,1100.0,1123.3333740234375,693.2794799804688,20608800
2008-02-26,1123.6666259765625,1133.3333740234375,1123.6666259765625,1133.3333740234375,699.4510498046875,20483400
2008-02-27,1133.3333740234375,1146.6666259765625,1133.3333740234375,1146.6666259765625,707.6798095703125,23523600
2008-02-28,1147.0,1147.0,1120.0,1120.0,691.2222900390625,16811400
2008-02-29,1084.3333740234375,1086.6666259765625,1084.3333740234375,1086.6666259765625,670.6503295898438,22597800
2008-03-03,1029.0,1029.0,1023.3333129882812,1023.3333129882812,631.563232421875,29789400
2008-03-04,1027.37548828125,1033.3333740234375,1027.37548828125,1033.3333740234375,637.73486328125,24165900
2008-03-05,1020.6666870117188,1023.3333129882812,1020.6666870117188,1023.3333129882812,631.563232421875,21711000
2008-03-06,1023.3333129882812,1040.0,1023.3333129882812,1040.0,641.8493041992188,16220100
2008-03-07,1000.0,1003.3333129882812,996.6666870117188,996.6666870117188,615.105712890625,20400900
2008-03-10,996.6666870117188,1006.6666870117188,986.6666870117188,986.6666870117188,608.9339599609375,28581300
2008-03-11,986.6666870117188,1010.0,986.6666870117188,1010.0,623.33447265625,25475100
2008-03-12,1010.0,1023.3333129882812,1010.0,1023.3333129882812,631.563232421875,24006900
2008-03-13,975.6666870117188,980.0,975.6666870117188,980.0,604.8195190429688,34497900
2008-03-14,980.0,980.0,936.6666870117188,936.6666870117188,578.075927734375,65049000
2008-03-17,898.3333129882812,898.3333129882812,898.3333129882812,898.3333129882812,554.4177856445312,33329100
2008-03-18,895.3333129882812,895.3333129882812,876.6666870117188,876.6666870117188,541.0460815429688,36640500
2008-03-19,881.795166015625,923.3333129882812,881.795166015625,923.3333129882812,569.8469848632812,28242600
2008-03-21,923.3333129882812,958.3333129882812,923.3333129882812,958.3333129882812,591.4476318359375,30285600
2008-03-24,958.3333129882812,983.3333129882812,958.3333129882812,983.3333129882812,606.8767700195312,37640700
2008-03-25,983.3333129882812,1026.6666259765625,983.3333129882812,1026.6666259765625,633.620361328125,32028300
2008-03-26,1020.0,1020.0,1020.0,1020.0,634.0348510742188,18077100
2008-03-27,992.6666870117188,995.0,992.6666870117188,995.0,618.49462890625,24375600
2008-03-28,995.0,998.3333129882812,995.0,998.3333129882812,620.566650390625,25375500
2008-03-31,1002.6760864257812,1002.6760864257812,948.3333129882812,948.3333129882812,589.4866333007812,40705800
2008-04-01,948.3333129882812,965.0,948.3333129882812,965.0,599.8465576171875,25093800
2008-04-02,965.0,1036.6666259765625,965.0,1036.6666259765625,644.3948364257812,29015100
2008-04-03,1039.0,1039.0,1026.6666259765625,1026.6666259765625,638.1788330078125,30164100
2008-04-04,992.0,992.0,973.3333129882812,973.3333129882812,605.0267333984375,28199400
2008-04-07,973.3333129882812,990.0,973.3333129882812,990.0,615.38671875,25848300
2008-04-08,990.0,990.0,980.0,980.0,609.1707153320312,18529200
2008-04-09,982.6666870117188,982.6666870117188,955.0,955.0,593.630615234375,19109400
2008-04-10,957.6666870117188,957.6666870117188,950.0,950.0,590.5226440429688,22453200
2008-04-11,950.6666870117188,966.6666870117188,950.6666870117188,966.6666870117188,600.8826293945312,23536800
2008-04-14,964.0,964.0,931.6666870117188,931.6666870117188,579.1265258789062,21389100
2008-04-15,933.0,941.6666870117188,933.0,941.6666870117188,585.3426513671875,15116400
2008-04-16,968.3333129882812,968.3333129882812,966.6666870117188,966.6666870117188,600.8826293945312,16329300
2008-04-17,1022.3599243164062,1022.3599243164062,1006.6666870117188,1006.6666870117188,625.7467041015625,35669400
2008-04-18,1009.6666870117188,1020.0,1009.6666870117188,1020.0,634.0348510742188,26311800
2008-04-21,1089.0,1110.0,1089.0,1110.0,689.9790649414062,44334000
2008-04-22,1110.6666259765625,1110.6666259765625,1080.0,1080.0,671.3309936523438,31367100
2008-04-23,1075.5899658203125,1075.5899658203125,1060.0,1060.0,658.8987426757812,20496300
2008-04-24,1061.0,1070.0,1061.0,1070.0,665.1150512695312,15473100
2008-04-25,1111.6666259765625,1111.6666259765625,1110.0,1110.0,689.9790649414062,26286900
2008-04-28,1110.0,1143.3333740234375,1110.0,1143.3333740234375,710.6992797851562,39444000
2008-04-30,1143.3333740234375,1143.3333740234375,1100.0,1100.0,683.7633056640625,27158700
2008-05-01,1095.3333740234375,1100.0,1095.3333740234375,1100.0,683.7633056640625,18483000
2008-05-02,1143.3333740234375,1143.3333740234375,1143.3333740234375,1143.3333740234375,710.6992797851562,19992300
2008-05-07,1161.596435546875,1161.596435546875,1146.6666259765625,1146.6666259765625,712.7711791992188,30627600
2008-05-08,1146.6666259765625,1146.6666259765625,1113.3333740234375,1113.3333740234375,692.0511474609375,22771200
2008-05-09,1113.3333740234375,1113.3333740234375,1070.0,1070.0,665.1150512695312,35315700
2008-05-12,1070.0,1070.0,1056.6666259765625,1056.6666259765625,656.826904296875,28457100
2008-05-13,1056.6666259765625,1073.3333740234375,1056.6666259765625,1073.3333740234375,667.18701171875,24174000
2008-05-14,1073.3333740234375,1106.6666259765625,1073.3333740234375,1106.6666259765625,687.906982421875,27810000
2008-05-15,1149.0,1149.0,1140.0,1140.0,708.6271362304688,28621500
2008-05-16,1143.0,1160.0,1143.0,1160.0,721.0588989257812,24516900
2008-05-19,1160.0,1160.0,1143.3333740234375,1143.3333740234375,710.6992797851562,23347200
2008-05-20,1145.6666259765625,1145.6666259765625,1140.0,1140.0,708.6271362304688,16030500
2008-05-21,1106.6666259765625,1116.6666259765625,1106.6666259765625,1116.6666259765625,694.1229858398438,19273200
2008-05-22,1116.6666259765625,1120.0,1116.6666259765625,1120.0,696.1951293945312,19034100
2008-05-23,1125.6666259765625,1125.6666259765625,1113.3333740234375,1113.3333740234375,692.0511474609375,16488000
2008-05-26,1114.3333740234375,1114.3333740234375,1076.6666259765625,1076.6666259765625,669.2587890625,15265200
2008-05-27,1076.6666259765625,1100.0,1076.6666259765625,1100.0,683.7633056640625,14471700
2008-05-28,1107.0,1107.0,1086.6666259765625,1086.6666259765625,675.4749755859375,17270700
2008-05-29,1086.6666259765625,1120.0,1086.6666259765625,1120.0,696.1951293945312,18996300
2008-05-30,1119.3333740234375,1176.6666259765625,1119.3333740234375,1176.6666259765625,731.4196166992188,36834900
2008-06-02,1176.6666259765625,1203.3333740234375,1176.6666259765625,1203.3333740234375,747.9956665039062,30321300
2008-06-03,1203.3333740234375,1203.3333740234375,1163.3333740234375,1163.3333740234375,723.13134765625,26705400
2008-06-04,1163.3333740234375,1263.3333740234375,1163.3333740234375,1263.3333740234375,785.2913818359375,54058200
2008-06-05,1270.0,1270.0,1270.0,1270.0,789.4356079101562,49480500
2008-06-06,1270.0,1286.6666259765625,1270.0,1286.6666259765625,799.7954711914062,29509800
2008-06-09,1243.3333740234375,1243.3333740234375,1243.3333740234375,1243.3333740234375,772.8593139648438,31119600
2008-06-10,1243.3333740234375,1243.3333740234375,1233.3333740234375,1233.3333740234375,766.6436157226562,26612100
2008-06-11,1233.3333740234375,1266.6666259765625,1233.3333740234375,1266.6666259765625,787.3633422851562,31621200
2008-06-12,1269.6666259765625,1269.6666259765625,1240.0,1240.0,770.7874755859375,29989200
2008-06-13,1241.0,1280.0,1241.0,1280.0,795.651611328125,70363500
2008-06-16,1280.6666259765625,1283.3333740234375,1280.6666259765625,1283.3333740234375,797.723388671875,32828700
2008-06-17,1282.6666259765625,1282.6666259765625,1260.0,1260.0,783.219482421875,23319000
2008-06-18,1260.0,1276.6666259765625,1260.0,1276.6666259765625,793.5792236328125,26949300
2008-06-19,1276.6666259765625,1276.6666259765625,1233.3333740234375,1233.3333740234375,766.6436157226562,30865800
2008-06-20,1233.6666259765625,1233.6666259765625,1223.3333740234375,1223.3333740234375,760.4274291992188,23979000
2008-06-23,1216.3333740234375,1223.3333740234375,1216.3333740234375,1223.3333740234375,760.4274291992188,22291800
2008-06-24,1223.0,1256.6666259765625,1223.0,1256.6666259765625,781.1474609375,35412600
2008-06-25,1250.0,1276.6666259765625,1250.0,1276.6666259765625,798.2374267578125,47126100
2008-06-26,1276.6666259765625,1276.6666259765625,1250.0,1250.0,781.5645141601562,31724100
2008-06-27,1206.6666259765625,1216.6666259765625,1206.6666259765625,1216.6666259765625,760.72265625,38873700
2008-06-30,1216.6666259765625,1216.6666259765625,1203.3333740234375,1203.3333740234375,752.3862915039062,21342300
2008-07-01,1203.3333740234375,1213.3333740234375,1203.3333740234375,1213.3333740234375,758.6385498046875,29459400
2008-07-02,1213.3333740234375,1213.3333740234375,1200.0,1200.0,750.3016967773438,29770800
2008-07-03,1200.0,1200.0,1196.6666259765625,1196.6666259765625,748.2174072265625,31230600
2008-07-04,1196.6666259765625,1196.6666259765625,1193.3333740234375,1193.3333740234375,746.1334228515625,23625900
2008-07-07,1193.3333740234375,1203.3333740234375,1193.3333740234375,1203.3333740234375,752.3862915039062,13346100
2008-07-08,1186.0,1193.3333740234375,1186.0,1193.3333740234375,746.1334228515625,19701000
2008-07-09,1193.3333740234375,1203.3333740234375,1193.3333740234375,1203.3333740234375,752.3862915039062,24770700
2008-07-10,1204.0,1213.3333740234375,1204.0,1213.3333740234375,758.6385498046875,18215400
2008-07-11,1213.3333740234375,1213.3333740234375,1200.0,1200.0,750.3016967773438,25310700
2008-07-14,1200.0,1200.0,1176.6666259765625,1176.6666259765625,735.712890625,23229000
2008-07-15,1146.6666259765625,1146.6666259765625,1143.3333740234375,1143.3333740234375,714.8709106445312,25820100
2008-07-16,1143.3333740234375,1143.3333740234375,1133.3333740234375,1133.3333740234375,708.6182250976562,27004800
2008-07-17,1133.3333740234375,1133.3333740234375,1133.3333740234375,1133.3333740234375,708.6182250976562,21475500
2008-07-18,1133.3333740234375,1140.0,1133.3333740234375,1140.0,712.78662109375,22422300
2008-07-22,1166.6666259765625,1203.3333740234375,1156.6666259765625,1200.0,750.3016967773438,27523800
2008-07-23,1240.0,1240.0,1233.3333740234375,1233.3333740234375,771.1436767578125,25768800
2008-07-24,1266.6666259765625,1280.0,1266.6666259765625,1280.0,800.3219604492188,27911700
2008-07-25,1280.0,1280.0,1253.3333740234375,1253.3333740234375,783.6481323242188,23158800
2008-07-28,1210.0,1216.6666259765625,1210.0,1216.6666259765625,760.72265625,28246800
2008-07-29,1171.3333740234375,1190.0,1171.3333740234375,1190.0,744.04931640625,28388400
2008-07-30,1190.0,1190.0,1166.6666259765625,1166.6666259765625,729.4600830078125,29733600
2008-07-31,1166.6666259765625,1166.6666259765625,1163.3333740234375,1163.3333740234375,727.3759765625,35553300
2008-08-01,1164.3333740234375,1164.3333740234375,1160.0,1160.0,725.2913818359375,22748700
2008-08-04,1160.0,1160.0,1093.3333740234375,1093.3333740234375,683.6080932617188,37255500
2008-08-05,1093.3333740234375,1103.3333740234375,1093.3333740234375,1103.3333740234375,689.8607177734375,22373400
2008-08-06,1103.3333740234375,1146.6666259765625,1103.3333740234375,1146.6666259765625,716.9550170898438,25695300
2008-08-07,1155.3944091796875,1155.3944091796875,1146.6666259765625,1146.6666259765625,716.9550170898438,25097400
2008-08-08,1160.3333740234375,1160.3333740234375,1156.6666259765625,1156.6666259765625,723.2075805664062,28931700
2008-08-11,1213.3333740234375,1213.3333740234375,1210.0,1210.0,756.5541381835938,21432600
2008-08-12,1210.0,1243.3333740234375,1210.0,1243.3333740234375,777.3958129882812,33017400
2008-08-13,1242.3333740234375,1242.3333740234375,1240.0,1240.0,775.311767578125,31892100
2008-08-14,1240.0,1240.0,1233.3333740234375,1233.3333740234375,771.1436767578125,28814100
2008-08-15,1233.3333740234375,1250.0,1233.3333740234375,1250.0,781.5645141601562,21156000
2008-08-18,1269.3333740234375,1269.3333740234375,1243.3333740234375,1243.3333740234375,777.3958129882812,21864900
2008-08-19,1243.3333740234375,1243.3333740234375,1213.3333740234375,1213.3333740234375,758.6385498046875,21629700
2008-08-20,1213.3333740234375,1213.3333740234375,1193.3333740234375,1193.3333740234375,746.1334228515625,15003600
2008-08-21,1193.3333740234375,1193.3333740234375,1176.6666259765625,1176.6666259765625,735.712890625,16582200
2008-08-22,1177.3333740234375,1177.3333740234375,1146.6666259765625,1146.6666259765625,716.9550170898438,23981700
2008-08-25,1146.6666259765625,1196.6666259765625,1146.6666259765625,1196.6666259765625,748.2174072265625,20790000
2008-08-26,1196.6666259765625,1203.3333740234375,1196.6666259765625,1203.3333740234375,752.3862915039062,16691400
2008-08-27,1182.3333740234375,1182.3333740234375,1176.6666259765625,1176.6666259765625,735.712890625,18846300
2008-08-28,1177.0,1177.0,1163.3333740234375,1163.3333740234375,727.3759765625,16639200
2008-08-29,1186.3333740234375,1193.3333740234375,1186.3333740234375,1193.3333740234375,746.1334228515625,34602900
2008-09-01,1193.3333740234375,1193.3333740234375,1153.3333740234375,1153.3333740234375,721.1229858398438,22122600
2008-09-02,1153.3333740234375,1153.3333740234375,1120.0,1120.0,700.28173828125,32107200
2008-09-03,1120.0,1176.6666259765625,1120.0,1176.6666259765625,735.712890625,34576500
2008-09-04,1176.6666259765625,1213.3333740234375,1176.6666259765625,1213.3333740234375,758.6385498046875,44147700
2008-09-05,1194.0,1200.0,1194.0,1200.0,750.3016967773438,41584500
2008-09-08,1200.0,1216.6666259765625,1200.0,1216.6666259765625,760.72265625,22588800
2008-09-09,1216.6666259765625,1216.6666259765625,1173.3333740234375,1173.3333740234375,733.6286010742188,29841900
2008-09-10,1200.0,1210.0,1193.3333740234375,1210.0,756.5541381835938,39477900
2008-09-11,1210.0,1210.0,1183.3333740234375,1183.3333740234375,739.8809204101562,28741500
2008-09-12,1160.0,1160.0,1160.0,1160.0,725.2913818359375,57894300
2008-09-16,1160.3333740234375,1160.3333740234375,1120.0,1120.0,700.28173828125,41015400
2008-09-17,1102.3333740234375,1103.3333740234375,1102.3333740234375,1103.3333740234375,689.8607177734375,33330900
2008-09-18,1103.3333740234375,1103.3333740234375,1053.3333740234375,1053.3333740234375,658.5979614257812,30256800
2008-09-19,1053.3333740234375,1110.0,1053.3333740234375,1110.0,694.0291137695312,35225100
2008-09-22,1110.6666259765625,1166.6666259765625,1110.6666259765625,1166.6666259765625,729.4600830078125,30091800
2008-09-24,1166.6666259765625,1166.6666259765625,1143.3333740234375,1143.3333740234375,714.8709106445312,33593700
2008-09-25,1136.6666259765625,1136.6666259765625,1100.0,1100.0,692.216552734375,28988100
2008-09-26,1100.0,1113.3333740234375,1100.0,1113.3333740234375,700.6068725585938,34848600
2008-09-29,1113.3333740234375,1113.3333740234375,1070.0,1070.0,673.3379516601562,23055000
2008-09-30,1070.6666259765625,1070.6666259765625,1030.0,1030.0,648.1660766601562,32927700
2008-10-01,1030.0,1046.6666259765625,1030.0,1046.6666259765625,658.6544799804688,22222800
2008-10-02,1046.6666259765625,1046.6666259765625,1000.0,1000.0,629.2874755859375,39009600
2008-10-03,997.0,997.0,945.0,945.0,594.6766967773438,45882900
2008-10-06,945.0,945.0,901.6666870117188,901.6666870117188,567.40771484375,60981600
2008-10-07,850.0,856.6666870117188,850.0,856.6666870117188,539.0899047851562,45328500
2008-10-08,856.6666870117188,856.6666870117188,768.3333129882812,768.3333129882812,483.5027160644531,52685100
2008-10-09,790.3333129882812,790.3333129882812,771.6666870117188,771.6666870117188,485.60028076171875,70804800
2008-10-10,772.3333129882812,772.3333129882812,703.3333129882812,703.3333129882812,442.5989685058594,52274100
2008-10-14,824.6666870117188,828.3333129882812,824.6666870117188,828.3333129882812,521.2599487304688,55547100
2008-10-15,831.0,831.0,785.0,785.0,493.9907531738281,42264900
2008-10-16,785.0,785.0,705.0,705.0,443.6479187011719,52633800
2008-10-17,705.0,741.6666870117188,705.0,741.6666870117188,466.7216796875,40812900
2008-10-20,741.6666870117188,760.0,741.6666870117188,760.0,478.25860595703125,35675400
2008-10-21,811.6666870117188,811.6666870117188,811.6666870117188,811.6666870117188,510.77191162109375,43188900
2008-10-22,811.6666870117188,811.6666870117188,753.3333129882812,753.3333129882812,474.0634460449219,34563300
2008-10-23,753.3333129882812,753.3333129882812,703.3333129882812,703.3333129882812,442.5989685058594,43375200
2008-10-24,703.3333129882812,703.3333129882812,663.3333129882812,663.3333129882812,417.4274597167969,47763300
2008-10-27,663.3333129882812,663.3333129882812,604.0,604.0,380.0898132324219,35363100
2008-10-28,688.3333129882812,688.3333129882812,688.3333129882812,688.3333129882812,433.15960693359375,27288900
2008-10-29,689.0,813.3333129882812,689.0,813.3333129882812,511.8205261230469,69282300
2008-10-30,920.0,920.0,920.0,920.0,578.9445190429688,55411500
2008-10-31,923.6666870117188,923.6666870117188,800.0,800.0,503.4300842285156,41577900
2008-11-04,800.6666870117188,806.6666870117188,800.6666870117188,806.6666870117188,507.6255187988281,43379100
2008-11-05,809.6666870117188,915.0,809.6666870117188,915.0,575.7982788085938,44643300
2008-11-06,916.0,916.0,825.0,825.0,519.1624755859375,31434000
2008-11-07,825.0,825.0,753.3333129882812,753.3333129882812,474.0634460449219,52416600
2008-11-10,753.3333129882812,788.3333129882812,753.3333129882812,788.3333129882812,496.0883483886719,32516400
2008-11-11,789.3333129882812,789.3333129882812,746.6666870117188,746.6666870117188,469.8680419921875,30284100
2008-11-12,746.6666870117188,746.6666870117188,715.0,715.0,449.94073486328125,34877700
2008-11-13,715.0,715.0,681.6666870117188,681.6666870117188,428.9645080566406,29336400
2008-11-14,681.6666870117188,703.3333129882812,681.6666870117188,703.3333129882812,442.5989685058594,900
2008-11-17,703.3333129882812,715.0,703.3333129882812,715.0,449.94073486328125,25613100
2008-11-18,715.0,715.0,688.3333129882812,688.3333129882812,433.15960693359375,29448300
2008-11-19,688.3333129882812,688.3333129882812,681.6666870117188,681.6666870117188,428.9645080566406,300
2008-11-20,681.6666870117188,681.6666870117188,635.3333129882812,635.3333129882812,399.8074645996094,38427900
2008-11-21,635.3333129882812,649.6666870117188,635.3333129882812,649.6666870117188,408.8272399902344,32898000
2008-11-25,649.6666870117188,696.6666870117188,649.6666870117188,696.6666870117188,438.4036560058594,32104200
2008-11-26,697.0,697.0,683.3333129882812,683.3333129882812,430.01324462890625,3000
2008-11-27,683.3333129882812,683.3333129882812,673.3333129882812,673.3333129882812,423.72021484375,2700
2008-11-28,673.3333129882812,695.0,673.3333129882812,695.0,437.3549499511719,25794600
2008-12-01,695.0,695.0,675.0,675.0,424.7689514160156,900
2008-12-02,675.0,675.0,628.6666870117188,628.6666870117188,395.6120910644531,41676000
2008-12-03,628.6666870117188,628.6666870117188,599.0,599.0,376.9432678222656,67674900
2008-12-04,599.0,599.0,561.6666870117188,561.6666870117188,353.4499816894531,900
2008-12-05,561.6666870117188,561.6666870117188,551.0,551.0,346.7374572753906,38854800
2008-12-08,551.0,578.6666870117188,551.0,578.6666870117188,364.1477355957031,29636100
2008-12-09,578.6666870117188,615.0,578.6666870117188,615.0,387.0119323730469,40531800
2008-12-10,615.0,678.3333129882812,615.0,678.3333129882812,426.8669128417969,900
2008-12-11,731.6666870117188,731.6666870117188,731.6666870117188,731.6666870117188,460.4288635253906,6000
2008-12-12,636.6666870117188,640.3333129882812,636.6666870117188,640.3333129882812,402.9539489746094,300
2008-12-15,629.6666870117188,695.0,629.6666870117188,695.0,437.3549499511719,42548400
2008-12-16,657.6666870117188,657.6666870117188,657.6666870117188,657.6666870117188,413.861572265625,54183300
2008-12-17,657.6666870117188,657.6666870117188,630.3333129882812,630.3333129882812,396.6610107421875,60093900
2008-12-18,630.3333129882812,630.3333129882812,608.3333129882812,608.3333129882812,382.816650390625,48130500
2008-12-19,609.0,609.0,602.3333129882812,602.3333129882812,379.0408935546875,39054900
2008-12-22,602.3333129882812,635.0,602.3333129882812,635.0,399.5977783203125,38628300
2008-12-24,637.0,637.0,599.0,599.0,376.9432678222656,28790700
2008-12-25,607.3333129882812,616.6666870117188,607.3333129882812,616.6666870117188,390.45068359375,13756500
2008-12-26,624.0,628.0,624.0,628.0,397.6268005371094,12673200
2008-12-29,612.6666870117188,627.6666870117188,612.6666870117188,627.6666870117188,397.4156799316406,22635600
2008-12-30,620.0,638.6666870117188,618.6666870117188,635.3333129882812,402.26995849609375,10763700
2009-01-05,666.0,666.6666870117188,651.0,652.6666870117188,413.24481201171875,15287400
2009-01-06,659.6666870117188,663.6666870117188,659.6666870117188,663.6666870117188,420.2094421386719,28708800
2009-01-07,751.3333129882812,751.3333129882812,736.6666870117188,736.6666870117188,466.430419921875,56218500
2009-01-08,736.6666870117188,736.6666870117188,715.0,715.0,452.7120361328125,41578200
2009-01-09,715.6666870117188,715.6666870117188,693.3333129882812,693.3333129882812,438.99322509765625,26586900
2009-01-13,696.0,696.0,646.0,646.0,409.02362060546875,58415700
2009-01-14,646.0,648.3333129882812,646.0,648.3333129882812,410.5008544921875,27858000
2009-01-15,648.3333129882812,648.3333129882812,620.6666870117188,620.6666870117188,392.9834289550781,38447700
2009-01-16,620.6666870117188,670.0,620.6666870117188,670.0,424.2196044921875,42207900
2009-01-19,670.0,696.6666870117188,670.0,696.6666870117188,441.10394287109375,64387500
2009-01-20,696.6666870117188,710.0,696.6666870117188,710.0,449.5460510253906,44394900
2009-01-21,710.0,710.0,695.0,695.0,440.04852294921875,100006800
2009-01-22,695.0,695.0,671.6666870117188,671.6666870117188,425.27490234375,47637300
2009-01-23,671.6666870117188,671.6666870117188,660.0,660.0,417.887939453125,38073300
2009-01-26,660.0,660.0,648.0,648.0,410.28997802734375,21949200
2009-01-27,708.3333129882812,708.3333129882812,708.3333129882812,708.3333129882812,448.4907531738281,40608000
2009-01-28,708.3333129882812,731.6666870117188,708.3333129882812,731.6666870117188,463.26458740234375,54704100
2009-01-29,731.6666870117188,760.0,731.6666870117188,760.0,481.2040710449219,50406300
2009-01-30,690.0,690.0,690.0,690.0,436.8828430175781,40136100
2009-02-02,690.0,690.0,683.3333129882812,683.3333129882812,432.6617126464844,39235500
2009-02-03,702.5342407226562,702.5342407226562,686.6666870117188,686.6666870117188,434.77227783203125,27612300
2009-02-04,686.6666870117188,730.0,686.6666870117188,730.0,462.2093811035156,38757900
